"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","label"
"154",-17.8461956617784,-22.2183302200424,-19.3463396442033,-6.87898693352129,0.0460334621534241,3.40408269632274,4.9605255383128,-3.70212885477028,6.50979095664315,0.0267476231314848,4.15573894565038,-1.31762130772638,-1.59114525156737,0.539319304239443,-4.02207077284606,4.26633899582326,-2.01038729350604,7.21074706438518,4.92159299845106,0.672836572233751,-6.88143089332247,1.24787406027697,4.88861226003787,2.71468899754979,-1.7713078590601,0.48821092133896,-1.69999358988614,-3.39582827158382,3.83301599465949,-2.43252282799184,-0.783341995337135,-2.55556232054974,2.5347251598953,-0.0494927953482145,-1.76086872872034,0.0935691483291224,2.12190483850098,-4.87758699767068,5.62497591605736,3.95459838290769,-1.20141826745952,-0.359967010564237,-2.36429168127894,0.450586688141243,-3.57157307701185,4.33400824834893,-0.88195367376844,-1.46646228175325,-3.22644503260289,4.34187159997019,"2"
"155",-20.7488626317458,-25.7665596000848,-33.7834486644194,-18.5972858223602,-7.86836047171791,1.16146000570512,11.0503304679444,8.96229682068438,-3.66893175030983,1.50245049844161,0.0824544829787761,-2.98982037033937,-1.14259531307022,3.29562537734923,-2.87506157432416,0.204343169465123,0.714299601070926,-2.51275109460422,2.49105986601137,-0.239856079686168,-3.39432928207209,1.04146209509791,-0.554793968888667,4.68128940553995,2.36998777273165,1.86835354869298,-1.24655399740807,-3.1209956546433,-3.44934728172276,0.261544624422331,2.18156936876213,1.02624646864099,4.09752646147208,-0.20724201502631,-0.715974500065689,-0.221312690213539,-3.34266804352086,2.89571167623933,-1.96252068986583,-0.207787853489192,1.44103477482716,0.429407063031512,-3.8775517945656,0.486867996365831,-5.2073844295508,-4.39266456955908,-1.11976061156011,-9.53475544293028,-7.39551935685166,0.414317298866409,"2"
"156",-12.3404403374134,-31.2039899853884,-37.124653686561,-10.8529048658081,-4.00582947853988,-5.24659314980492,8.9307550923656,0.387391761989869,-4.40387117899326,3.19664280764486,-0.713618167542719,-5.24171007476622,2.97049443518843,2.42188018097826,5.53120798250415,-5.44844371724829,4.73297311067246,-9.61509446053974,1.52576227784273,0.367228580915405,2.62148853016023,1.48526785349679,-2.07114657173704,-4.19416246777382,3.38731398984983,-2.9950493977712,-0.350737185214181,-0.210216950017401,1.58343129741177,-5.70114955087554,1.43437446166349,1.38717288268855,-4.67316020521587,-1.28776118085535,-2.38551230592505,-3.75977084554672,-1.02973907831036,-2.62037080309816,3.61457953088313,3.16071397128332,3.66298530733035,3.50795689438139,1.2594722298547,-1.59004239590082,3.99022584267205,6.53842017663891,-2.37520270615915,4.71723772963381,4.62353962151709,6.7582557634585,"2"
"157",-14.9079374046439,-31.0678583376494,-38.856145082182,-15.4372828375939,-5.13848483780702,-3.11224403531653,13.8497164842387,4.43894150085697,-4.54359292296086,2.39443102349895,-3.84390815514457,-0.786517122913711,3.72582256890704,5.6508663235068,2.45264960913996,1.19688152442414,0.973200701404004,-3.00399363610267,3.3232637101942,1.57620258017485,-3.44553427287425,3.84431730936302,1.92320208353767,0.746753636570061,-0.210134687672578,4.77131006847188,-0.451804508661559,-5.10995124721967,-0.844422386059356,0.246032366362893,-2.34017237496422,-2.22145881765128,1.55328170595013,-1.04565022341831,-0.63939622588172,1.74496383973753,-0.608586374665576,-3.21854830522928,0.201023596674077,4.54065577729204,-2.75087209243664,1.62836068934338,-0.344843712402854,1.30830671748265,-0.856245950380444,1.34011605665321,-0.0535043780646954,-0.0506578174754554,-0.722873960385352,1.8908715732679,"2"
"158",-12.5771328673624,-30.5454213326467,-36.9602260419383,-6.57196307728456,-1.77724711836945,-4.35428574385954,18.6535004001023,7.6795836242473,-6.15971560358706,0.703247017731162,-1.90432949026928,0.713616480955421,4.10864999880035,5.43391698799529,3.84762953747577,-1.85136499547343,1.19727486409838,-2.08890631258751,6.391394241589,2.62669166087659,-3.05763751455806,4.85087612915774,2.56247976233121,-1.30655251410886,2.65126284228013,1.89087224451956,-1.95966055332802,-1.42412399985427,1.47853031565189,2.01910838325318,-1.98219411636134,-4.53436727005051,0.482452840881355,1.0941343062555,-1.07142962568932,-2.99098850780261,-1.49884756780853,-4.07676152041486,1.82569273786063,3.15141131840606,0.797587924997382,5.71898928305473,-2.22252062193739,0.0247653578513872,3.93129830773994,5.10577873096451,-2.09018439719724,0.485902174798799,-1.10838298565756,5.4072962635989,"2"
"159",-10.3989579818777,-27.204687931934,-38.5361683346688,-2.64027790256085,0.325922638703978,4.65355931663336,3.9370924638199,2.16478268544118,4.50479957762883,-3.67158582265684,7.61925060394303,-3.63942313713882,-9.44097916958941,-19.1665082985929,-9.56167864931949,-2.26735421608878,-2.39979954169037,8.05606177339024,-17.6789781567649,-1.44467860013872,15.6738514519447,-19.1499628509268,-6.2030052954047,9.87916531714301,1.17417454442314,-0.610725067423075,-8.4250212677159,4.02215154483311,-0.589780229339269,-0.360996119032572,-2.13211994473854,1.82315027344578,1.74002462872374,0.346556439632694,12.9071918067411,-3.72838514168421,-2.38839232811577,23.1804628766272,-13.2798900432813,-17.1160835309733,-0.0174065733376753,-3.7689603542178,-3.05357348174456,-5.7821267239849,1.95696706508483,-17.739132524308,8.73214250245862,-24.0007428375611,-10.3686184647893,-11.5631044095539,"2"
"160",-23.0128767443986,-16.8816347505569,22.629416485936,-0.197525079157037,2.99265021585926,-3.45704872410137,10.204115905317,-2.69859036993996,2.31541128886728,-0.754724706124334,-0.227098688810071,0.552664670716331,3.05650257075957,1.309362323943,-2.5014928815199,3.63123322932905,-3.326948587972,7.58173802867711,5.14518558160085,-2.11979654914909,-5.96684903422995,1.36669689868144,2.00279145059549,1.65679154995726,-0.316326068998664,-3.64554118357287,0.802215440582325,2.75767271146719,-3.0529900391221,-3.02095821161388,2.36945590290259,-1.4869385332406,-2.35179994092694,-2.14480732105514,1.58801059399426,-3.99865986429728,1.83036684883731,1.40280109658084,-0.524239338110597,-2.35675206472856,2.65799659289107,4.30299096415278,-3.15256735832758,1.06187238395372,1.22582429779293,-4.77681307608297,-0.977953943298593,-0.473148115459734,-1.5912173645785,-3.5326557850178,"3"
"161",-18.7052834243562,-21.145064716225,10.6430299222824,4.87141264264717,0.475177966330839,0.0398045530803198,9.42677607115989,9.51797412172608,1.01964020999374,-0.925220627436761,-1.18803770297266,5.7366470433112,1.78587699157633,-4.18165844102107,0.65406877412824,-0.539066686004055,-0.649385624025401,-2.58810334114263,-3.674445507527,0.878045254439541,2.24313532585498,0.985201628730604,0.901621926313824,-5.82593385369865,-0.666324097138431,0.392823887693282,7.08265320749894,-7.60037834298277,7.47734396704775,-10.0293113069904,7.55729107532056,3.49781963815636,3.34304916568338,0.894441832504496,-2.38938994942648,-6.08304255552463,-1.3289380874314,-4.30104342877114,3.04441524523646,6.88854108485339,1.86363767718138,5.63397439736766,0.276206167307436,-1.88407243586339,2.44366493387101,5.55898735600683,-5.11786655339897,1.00296676031781,1.6426467335335,2.26093766943718,"3"
"162",-4.35170779689376,-32.9687300029902,-36.1415316177238,8.11043181857607,3.83856596868346,-12.7618454502296,19.1092570744666,2.08147327261613,-5.23367920832568,3.00129725280478,0.302521684275406,-3.18149394569227,1.90855655220815,-1.63380597242859,7.57285480017517,-5.55008547856658,2.5363286546072,0.357055777544315,-2.36222300778031,4.22629147108937,-0.279228547917126,0.0940368177566654,-3.48290591220291,-8.03946507207213,-3.00848738775978,-1.55691601739564,8.31413517486644,3.3188803342801,12.5315637457659,1.52893611892865,1.8102758200645,-5.15453983642072,0.508655688469473,-4.66902260349732,0.334356154238669,-3.00848852086073,-5.07478392339259,-6.68506357803989,6.27592809514163,3.59034936989256,4.05625565324381,3.35058042347169,3.46912124470399,6.35388846730048,9.86932635612392,20.6712464324112,-1.2699662714005,24.4880898877697,11.518866744172,4.82531850031998,"2"
"163",2.92758617549156,33.2290750672556,-6.41162030840508,0.893363565806858,54.0749615456292,-15.4930790616779,34.3461035849763,-4.52442999480384,-4.83308961078173,-4.42432585851425,7.05203909631524,-1.24040841709711,-6.04326561442522,-8.24477539275732,8.48219109262281,1.35703910157946,-12.8481750521334,2.02984895747464,-8.12650858135441,4.38505226515356,4.96548058721275,-3.49612262653464,5.15039711941899,9.38372199723097,3.48578005677448,18.6103317063154,-19.1427309548835,-20.5221036994079,10.2282634967354,-11.1341933703073,0.819957153290755,-19.6235642573366,13.3719015013999,-15.1931175727583,3.12105969436569,-5.62554627709689,-16.069055640657,1.17170519887785,-3.37500669750858,-8.31464407712371,-17.0484611826864,6.85287437935208,-12.2417245820671,10.362031971584,-6.8196608014315,11.4711251705647,3.29214739957574,6.51927521137555,10.6885582481093,22.2168553340136,"0"
"164",-0.677429207156306,32.7464984415519,-7.32930730209658,8.67206616289049,44.1149539412664,-8.36372339529859,25.7881574544373,3.49324964523955,4.11284192797047,-1.15546929864038,5.85431948208754,-0.659556184769089,0.912641262397558,-1.25951623134373,1.59338909654198,7.08852710567214,-6.85413775931687,5.92641117287945,-10.6284913024067,3.86457766260791,-0.752531869422655,-1.98389638709016,6.14643435718445,8.71919260178955,0.586996269304185,5.79872908562946,2.33607802612482,-6.60673150530289,5.85575385055782,0.857363664364673,3.12279165693612,-3.24728468011254,3.51220137802369,-0.814430412307936,6.41105412997612,-2.38124759171508,0.797903041898183,6.97911289114193,-2.43209423177689,2.04769897062026,-3.30909587979881,1.1938680228658,-4.43522497004078,12.742061998937,1.52613291141007,6.68070434264474,1.08263390325508,-5.76591514638496,2.1459845529288,-1.87578833369124,"0"
"165",-29.937835330073,-17.2572448790399,23.6303537842994,-12.4238977494155,-2.39942019279603,-10.8330498059379,19.5454915492967,0.769179003506324,-7.42047363802897,-1.52879110683108,-0.0482144213685868,-9.10550263044369,-4.95618295395883,-4.28259810750285,0.40919592641862,-9.69904584501841,6.59413137684278,-9.79724017515323,-5.46720136037272,0.754324442641476,11.943306121071,0.152075873703862,-2.73985184545709,9.43351417769838,-0.133522108819333,-2.01480002887743,-5.6352197767212,5.10977870282955,2.21489122339093,6.62933127774136,-5.95056803962724,-1.36782847743558,1.36290599170257,2.97878122820052,6.40671855560491,5.49190440705917,-1.90926736760685,0.0964068539259147,4.35664198117479,8.35264799967461,-1.29355431391843,-11.0120683665297,3.40634687434372,6.87414910109653,-1.72889092376559,-11.128219563902,2.42519143156449,0.653857343336086,-0.338422565233753,11.1126842349527,"3"
"166",-22.1954446268136,-15.339053019492,20.9515647590274,-5.02235389600045,-3.46737168321487,-1.28905338699767,5.44838601272553,-0.0103854034633516,-1.51533427808906,0.286727314714584,-3.06045821403278,-5.89521769785243,1.82015698652964,3.86695531446492,2.94126974410588,-1.69891365741302,3.42103229692405,1.28521587406226,5.15565866941746,-3.68723895178297,-4.01905500256739,-4.91939860814013,1.44387027202055,-1.14847545462493,-0.885844891593554,-8.13964386892778,-1.03621897220509,3.85259094582294,0.89619624180928,-0.703737235229222,1.51098006955231,5.55605574288918,-5.34494867410195,-0.585803737134587,2.3833188566008,1.92436725959868,4.54812985069751,-5.62628948966456,1.42672512252381,-0.419576906888132,0.31796175536922,2.28566339573686,2.8852979690531,-8.00400579259112,0.661238078984413,-5.4518052906472,-0.268734682559615,3.18270103152107,1.05706658099119,1.02222839302414,"3"
"167",0.484765127298431,-34.6705521171118,-40.0336937699398,-3.77124095479872,-2.47312352684921,-9.32886520500621,4.86984521327241,-6.27162586583601,-6.63098160688033,2.5150446313821,-2.34176962264328,-0.716427519662372,1.85974938646518,-2.46653879139242,6.15998687025067,-2.83457934885407,0.708127703099055,-0.417073437169235,-5.344647867971,1.37187130520341,8.14869322612323,-3.20451245140999,-3.38155603189939,-2.43997799157041,-4.25396992278626,-4.48094663313044,5.16902959116355,-0.806599673584123,2.5746289977909,-6.77307594465687,-3.48999042357531,4.15412837934945,-1.79256585814289,-1.40303867918727,0.697784208994079,-6.35203504086402,1.14356598951573,-1.20644245305412,3.5147228177189,-2.05515676869914,6.70705123321641,-0.770558553533839,-3.22192568021058,-2.47375205584161,0.764304299359493,8.14744780124933,-5.87404725825977,1.08689644821179,4.52582283366027,1.00935981537911,"2"
"168",-6.82164596775525,-31.5523908864846,-31.0649815957255,-8.2393199591197,-1.97506476027313,-6.26061381299762,-4.78395526335644,-8.60477752908397,-4.7477237337626,0.372197192950332,-5.192512078561,-0.480022190997905,1.82727373574352,-2.24040809338557,-2.92667143919909,0.874279870044532,-3.85416245815858,4.15535466182733,-1.00057407569549,0.447999181137351,2.82090239118586,-3.77043778393022,1.56477021517862,-3.7542475651621,-1.85106917428445,-5.60258938803497,0.265849743198342,-4.08258605255262,-0.310932347455706,-6.96938566297491,0.00381909117477921,1.99720423881498,-1.10614872842319,-5.56420339610673,-2.85991338370246,-0.75826865685439,5.34912628904957,-6.59901180224282,5.07570229084468,3.20546413149044,3.29072896242029,-0.0200961688077335,-1.9952667930012,2.90630326359307,3.90330559738333,7.01119255812246,-2.10667376810118,3.68134809451936,2.84294840998443,2.03989307366891,"2"
"169",-6.89155148847285,-35.61957800379,-41.9294281503366,-13.5033721277656,-3.2232334876326,-6.24400596003323,12.0968903272744,1.57361113550949,-3.78982199083072,2.23692474233778,-2.66641777769645,-3.36462733508177,2.41849730867595,-2.41830063905692,7.10900803744848,-0.406083512529917,-0.463149807657809,-0.80590348955065,-5.7573036299613,0.360546966159733,2.49316569217769,-0.407273888280805,-6.08845372791683,3.60554871803841,0.0513907961811582,1.60847634595939,-5.06728765910539,3.63960334086341,-4.28395372804777,-4.5778661780479,1.89712324684686,3.93791023271027,1.41999974030692,4.20421381038156,3.82415352717924,-4.06966047890002,1.21370775748644,6.34204384091908,-0.503439155637415,-1.01628055108783,2.48932054622574,3.79026556743031,-2.45026767586629,-2.78804249276713,-8.61854775620751,-4.60135136622211,-6.79374654672001,-6.16226406288743,0.432111314949481,-3.70733955421424,"2"
"170",-2.41848609171854,-33.8842586714349,-44.5134185690262,-5.87615679900841,-4.03594201700366,-4.0856819127442,-3.32612301845174,-1.14200811040981,-6.6586304591632,3.700376706328,-5.73064202474407,3.02362734735885,1.23905150041516,-2.93243116049587,4.28912004479391,-1.54323156188069,-0.233417838220191,-5.05531761902863,-8.1220867634339,2.47267925334238,7.28533020973278,-2.59920707357121,-2.01817183679906,-3.12937945325843,-1.91332044589317,1.69553858698831,-0.374145426128422,0.855816726464572,-2.02034713777342,-1.2334315270171,1.40760997136244,2.09717768652339,-2.42535013463595,-0.0256207358868915,3.16003157860172,-1.32736599655226,0.562290557618705,0.0116983658322341,1.95996546124554,0.758090233087058,3.25779474159736,0.737522930235502,-0.544359381105479,0.255800489859182,0.0422296631339956,1.70913649735654,-1.56129065117948,1.91343127995607,0.268542071167711,-1.79667071052638,"2"
"171",-4.44965408163465,-28.5965183497867,-37.6267044939927,-10.2731770211411,-5.12478057676252,-3.24355049341818,-7.33748903649972,-8.59483812161483,-0.599370379885347,2.4632950546196,-3.85234751596548,-2.14747213650293,-1.21959070436705,0.478573907736071,3.62442136295023,0.904889961077502,-2.14480092993335,-0.68926140060357,1.55927566844068,-1.64236513334718,-0.666080005900653,-2.44813614882715,0.979706344432034,3.2837070160439,1.22908348098625,-1.28467667395152,-1.92431873889999,1.72727890282507,-0.451418896232632,-3.14326340844106,1.46382311121129,-0.354019097941266,-4.05626242974651,-0.959160229624867,1.08124537917087,-1.60455270495848,3.71112901995575,-2.34070543976282,1.66036982900667,5.04940123190968,-0.0329360103095773,2.15344077228049,-2.48347524485971,-2.7638943371724,-3.36998250210979,-0.69874998213251,-0.207279480396591,0.869451277360479,1.22522003251577,4.4277378646923,"2"
"172",-1.87868323865234,-29.2368518996571,-45.0406204420714,-17.2121831235833,-7.41034737684782,-4.16959756782786,1.20920105668337,3.88956133287811,-7.60116829250641,-0.136880220405967,-6.98006712303094,0.501230150482068,1.98364052266497,0.708370682532596,3.76331312888803,-4.85676225430644,2.96511312119011,-6.0380849193077,-6.17318922648261,-1.59020907157488,5.5068009918738,-3.82394196401577,-1.55349203198917,-2.64588554459943,-0.546145793528975,-8.01247849373112,1.12152795144687,5.80602409733045,-2.13986511023291,-6.54648291124425,3.80287159831621,7.12840381204948,-2.72551439939838,1.16423589789876,-0.287556735771762,1.203977966921,8.4355576557333,-3.38660920801302,4.47100596671564,3.57620432186923,3.01889364740822,0.785464218256049,0.611698021192947,-3.31617344260179,0.527657895498796,-5.37483469976752,1.6850426667777,3.25640311168938,4.08396365045676,-0.501165254805021,"2"
"173",-18.5956416863332,-24.5266509513059,-26.0019099875732,-12.3994786037565,-6.62844086888964,3.81988790746319,5.18824710800602,3.30583617072253,-5.78500975703949,3.59088918804128,-3.16611856358875,1.00671250389109,1.98698263423537,3.32045615815773,-1.31601827611302,1.25575216856393,-1.59629009499802,0.612311803314688,2.87199912567925,-0.0889966755524958,-5.1228645459705,2.62392375478128,3.1943231013511,0.361395031151919,-0.158348943252164,1.47172200472021,0.519943962098381,-4.65260064648093,1.92030162296954,-1.93952581322323,0.346826550093878,-0.734430454370793,-0.0166214164803995,-1.8839161299421,-2.89839604765678,0.570274496445775,0.340561698962811,-5.62098789456229,3.8940465131818,6.46245700627532,0.117193484010514,2.43722060559862,-1.15953795264503,0.486991911070157,1.99108570082048,3.31549569193214,-0.982332410746073,2.34627005129561,-1.66401602984119,2.01792015336317,"2"
